853,0.182
854,0.1
855,0.02
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.002
871,0.076
872,0.174
873,0.253
874,0.3
875,0.321
876,0.308
877,0.248
878,0.148
879,0.038
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.001
895,0.032
896,0.077
897,0.118
898,0.147
899,0.156
900,0.144
901,0.107
902,0.055
903,0.01
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.001
919,0.058
920,0.171
921,0.265
922,0.313
923,0.326
924,0.298
925,0.22
926,0.115
927,0.023
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.001
943,0.05
944,0.152
945,0.258
946,0.313
947,0.314
948,0.277
949,0.196
950,0.106
951,0.023
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.013
968,0.044
969,0.077
970,0.087
971,0.081
972,0.069
973,0.047
974,0.024
975,0.005
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.037
992,0.104
993,0.18
994,0.254
995,0.286
996,0.28
997,0.223
998,0.14
999,0.037
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.002
1015,0.053
1016,0.139
1017,0.209
1018,0.241
1019,0.244
1020,0.223
1021,0.182
1022,0.11
1023,0.034
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
